Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
83,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
84,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
85,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
86,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
87,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
88,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
89,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
90,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
91,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
92,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
93,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
94,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
95,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
96,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
97,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
98,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
99,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
100,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
